NP_001366374.1	XP_073792979.1	48.418	316	163	0	65	380	70	385	1.03e-94	300
NP_001366374.1	XP_073792978.1	48.303	383	184	1	291	659	2	384	6.23e-122	371
NP_001366374.1	XP_073792978.1	47.015	402	189	2	319	715	2	384	3.16e-121	369
NP_001366374.1	XP_073792978.1	46.859	382	189	1	124	491	3	384	2.63e-118	361
NP_001366374.1	XP_073792978.1	46.997	383	189	2	179	547	2	384	3.44e-116	356
NP_001366374.1	XP_073792978.1	45.170	383	196	1	235	603	2	384	2.55e-109	338
NP_001366374.1	XP_073792978.1	48.324	358	171	2	376	719	3	360	1.94e-108	336
NP_001366374.1	XP_073792978.1	43.342	383	203	1	67	435	2	384	5.69e-103	322
NP_001366374.1	XP_073792978.1	47.590	332	160	1	403	720	2	333	1.94e-99	312
NP_001366374.1	XP_073792978.1	48.418	316	163	0	65	380	70	385	1.03e-94	300
NP_001366374.1	XP_073803686.1	47.436	390	205	0	299	688	82	471	7.44e-122	374
NP_001366374.1	XP_073803686.1	47.692	390	204	0	327	716	82	471	4.51e-121	372
NP_001366374.1	XP_073803686.1	46.410	390	209	0	159	548	82	471	9.56e-121	371
NP_001366374.1	XP_073803686.1	43.981	432	234	2	201	632	48	471	2.85e-120	369
NP_001366374.1	XP_073803686.1	45.897	390	211	0	131	520	82	471	6.89e-119	366
NP_001366374.1	XP_073803686.1	45.700	407	213	2	314	720	49	447	1.23e-115	357
NP_001366374.1	XP_073803686.1	45.385	390	213	0	187	576	82	471	3.22e-115	356
NP_001366374.1	XP_073803686.1	45.288	382	209	0	111	492	90	471	1.06e-112	350
NP_001366374.1	XP_073803686.1	42.857	406	231	1	59	464	67	471	2.88e-109	341
NP_001366374.1	XP_068076272.2	47.436	390	205	0	299	688	82	471	7.44e-122	374
NP_001366374.1	XP_068076272.2	47.692	390	204	0	327	716	82	471	4.51e-121	372
NP_001366374.1	XP_068076272.2	46.410	390	209	0	159	548	82	471	9.56e-121	371
NP_001366374.1	XP_068076272.2	43.981	432	234	2	201	632	48	471	2.85e-120	369
NP_001366374.1	XP_068076272.2	45.897	390	211	0	131	520	82	471	6.89e-119	366
NP_001366374.1	XP_068076272.2	45.700	407	213	2	314	720	49	447	1.23e-115	357
NP_001366374.1	XP_068076272.2	45.385	390	213	0	187	576	82	471	3.22e-115	356
NP_001366374.1	XP_068076272.2	45.288	382	209	0	111	492	90	471	1.06e-112	350
NP_001366374.1	XP_068076272.2	42.857	406	231	1	59	464	67	471	2.88e-109	341
NP_001366374.1	XP_017208590.1	45.913	416	198	3	299	691	54	465	1.05e-121	373
NP_001366374.1	XP_017208590.1	42.961	412	188	3	355	719	54	465	1.32e-107	337
NP_001366374.1	XP_017208590.1	41.019	412	216	3	107	495	58	465	3.88e-105	330
NP_001366374.1	XP_017208590.1	44.472	398	194	5	65	439	72	465	2.43e-100	318
NP_001366374.1	NP_001103300.1	40.598	468	275	2	203	669	52	517	1.05e-121	375
NP_001366374.1	NP_001103300.1	40.000	460	273	2	127	585	60	517	3.28e-120	371
NP_001366374.1	NP_001103300.1	39.316	468	281	2	231	697	52	517	1.30e-118	367
NP_001366374.1	NP_001103300.1	38.936	470	281	3	175	643	52	516	1.49e-114	356
NP_001366374.1	NP_001103300.1	39.817	437	260	2	285	720	50	484	2.89e-110	345
NP_001366374.1	NP_001103300.1	38.015	413	254	1	61	473	107	517	1.80e-94	304
NP_001366374.1	NP_001103300.1	37.587	431	267	1	71	501	89	517	2.36e-94	303
NP_001366374.1	NP_001103300.1	37.596	391	239	2	57	447	131	516	4.26e-85	279
NP_001366374.1	XP_068076304.1	56.190	315	138	0	403	717	2	316	1.16e-121	368
NP_001366374.1	XP_068076304.1	53.651	315	146	0	319	633	2	316	4.78e-116	353
NP_001366374.1	XP_068076304.1	54.286	315	144	0	347	661	2	316	3.99e-114	348
NP_001366374.1	XP_068076304.1	53.355	313	146	0	377	689	4	316	5.39e-114	348
NP_001366374.1	XP_068076304.1	53.016	315	148	0	291	605	2	316	8.37e-114	347
NP_001366374.1	XP_068076304.1	51.746	315	152	0	207	521	2	316	6.50e-113	345
NP_001366374.1	XP_068076304.1	53.035	313	147	0	265	577	4	316	1.42e-110	339
NP_001366374.1	XP_068076304.1	56.794	287	124	0	433	719	4	290	1.96e-110	338
NP_001366374.1	XP_068076304.1	51.429	315	153	0	235	549	2	316	2.20e-110	338
NP_001366374.1	XP_068076304.1	51.111	315	154	0	151	465	2	316	3.80e-110	338
NP_001366374.1	XP_068076304.1	50.159	315	157	0	179	493	2	316	2.16e-108	333
NP_001366374.1	XP_068076304.1	49.524	315	159	0	95	409	2	316	5.79e-106	327
NP_001366374.1	XP_068076304.1	48.089	314	163	0	124	437	3	316	1.73e-102	318
NP_001366374.1	XP_068076304.1	49.038	312	159	0	67	378	2	313	3.26e-101	315
NP_001366374.1	XP_068076304.1	56.322	261	114	0	459	719	2	262	1.37e-98	308
NP_001366374.1	XP_068076304.1	48.789	289	148	0	65	353	28	316	2.02e-92	292
NP_001366374.1	XP_068076304.1	43.478	46	26	0	64	109	279	324	0.028	39.3
NP_001366374.1	XP_073803992.1	56.190	315	138	0	403	717	2	316	1.16e-121	368
NP_001366374.1	XP_073803992.1	53.651	315	146	0	319	633	2	316	4.78e-116	353
NP_001366374.1	XP_073803992.1	54.286	315	144	0	347	661	2	316	3.99e-114	348
NP_001366374.1	XP_073803992.1	53.355	313	146	0	377	689	4	316	5.39e-114	348
NP_001366374.1	XP_073803992.1	53.016	315	148	0	291	605	2	316	8.37e-114	347
NP_001366374.1	XP_073803992.1	51.746	315	152	0	207	521	2	316	6.50e-113	345
NP_001366374.1	XP_073803992.1	53.035	313	147	0	265	577	4	316	1.42e-110	339
NP_001366374.1	XP_073803992.1	56.794	287	124	0	433	719	4	290	1.96e-110	338
NP_001366374.1	XP_073803992.1	51.429	315	153	0	235	549	2	316	2.20e-110	338
NP_001366374.1	XP_073803992.1	51.111	315	154	0	151	465	2	316	3.80e-110	338
NP_001366374.1	XP_073803992.1	50.159	315	157	0	179	493	2	316	2.16e-108	333
NP_001366374.1	XP_073803992.1	49.524	315	159	0	95	409	2	316	5.79e-106	327
NP_001366374.1	XP_073803992.1	48.089	314	163	0	124	437	3	316	1.73e-102	318
NP_001366374.1	XP_073803992.1	49.038	312	159	0	67	378	2	313	3.26e-101	315
NP_001366374.1	XP_073803992.1	56.322	261	114	0	459	719	2	262	1.37e-98	308
NP_001366374.1	XP_073803992.1	48.789	289	148	0	65	353	28	316	2.02e-92	292
NP_001366374.1	XP_073803992.1	43.478	46	26	0	64	109	279	324	0.028	39.3
NP_001366374.1	XP_073804765.1	52.584	329	156	0	383	711	38	366	2.06e-121	369
NP_001366374.1	XP_073804765.1	51.064	329	161	0	299	627	38	366	2.25e-119	364
NP_001366374.1	XP_073804765.1	51.064	329	161	0	327	655	38	366	1.38e-117	360
NP_001366374.1	XP_073804765.1	49.292	353	173	2	355	706	38	385	8.00e-117	357
NP_001366374.1	XP_073804765.1	50.292	342	165	1	230	571	30	366	1.01e-116	357
NP_001366374.1	XP_073804765.1	53.722	309	143	0	411	719	38	346	3.73e-115	353
NP_001366374.1	XP_073804765.1	49.848	329	165	0	271	599	38	366	1.01e-112	347
NP_001366374.1	XP_073804765.1	46.459	353	183	2	187	538	38	385	8.46e-110	339
NP_001366374.1	XP_073804765.1	47.175	354	179	3	215	566	38	385	1.54e-106	331
NP_001366374.1	XP_073804765.1	44.258	357	195	1	127	483	34	386	4.89e-106	330
NP_001366374.1	XP_073804765.1	47.416	329	173	0	159	487	38	366	1.96e-105	328
NP_001366374.1	XP_073804765.1	46.130	323	174	0	107	429	42	364	1.10e-100	316
NP_001366374.1	XP_073804765.1	45.399	326	178	0	78	403	41	366	1.03e-97	308
NP_001366374.1	XP_073804765.1	46.926	309	164	0	65	373	56	364	2.18e-96	305
NP_001366374.1	XP_073804765.1	46.316	285	153	0	63	347	82	366	6.33e-86	277
NP_001366374.1	XP_073804764.1	52.584	329	156	0	383	711	60	388	2.71e-121	370
NP_001366374.1	XP_073804764.1	51.064	329	161	0	299	627	60	388	2.93e-119	365
NP_001366374.1	XP_073804764.1	51.064	329	161	0	327	655	60	388	2.21e-117	360
NP_001366374.1	XP_073804764.1	49.292	353	173	2	355	706	60	407	1.01e-116	358
NP_001366374.1	XP_073804764.1	50.292	342	165	1	230	571	52	388	1.51e-116	358
NP_001366374.1	XP_073804764.1	53.722	309	143	0	411	719	60	368	4.28e-115	354
NP_001366374.1	XP_073804764.1	49.848	329	165	0	271	599	60	388	1.46e-112	347
NP_001366374.1	XP_073804764.1	46.459	353	183	2	187	538	60	407	1.93e-109	339
NP_001366374.1	XP_073804764.1	47.175	354	179	3	215	566	60	407	2.89e-106	331
NP_001366374.1	XP_073804764.1	44.258	357	195	1	127	483	56	408	1.28e-105	329
NP_001366374.1	XP_073804764.1	46.130	323	174	0	107	429	64	386	2.59e-100	315
NP_001366374.1	XP_073804764.1	45.399	326	178	0	78	403	63	388	2.50e-97	308
NP_001366374.1	XP_073804764.1	46.926	309	164	0	65	373	78	386	5.76e-96	304
NP_001366374.1	XP_073804764.1	46.316	285	153	0	63	347	104	388	1.58e-85	277
NP_001366374.1	XP_068076443.2	52.584	329	156	0	383	711	60	388	2.71e-121	370
NP_001366374.1	XP_068076443.2	51.064	329	161	0	299	627	60	388	2.93e-119	365
NP_001366374.1	XP_068076443.2	51.064	329	161	0	327	655	60	388	2.21e-117	360
NP_001366374.1	XP_068076443.2	49.292	353	173	2	355	706	60	407	1.01e-116	358
NP_001366374.1	XP_068076443.2	50.292	342	165	1	230	571	52	388	1.51e-116	358
NP_001366374.1	XP_068076443.2	53.722	309	143	0	411	719	60	368	4.28e-115	354
NP_001366374.1	XP_068076443.2	49.848	329	165	0	271	599	60	388	1.46e-112	347
NP_001366374.1	XP_068076443.2	46.459	353	183	2	187	538	60	407	1.93e-109	339
NP_001366374.1	XP_068076443.2	47.175	354	179	3	215	566	60	407	2.89e-106	331
NP_001366374.1	XP_068076443.2	44.258	357	195	1	127	483	56	408	1.28e-105	329
NP_001366374.1	XP_068076443.2	46.130	323	174	0	107	429	64	386	2.59e-100	315
NP_001366374.1	XP_068076443.2	45.399	326	178	0	78	403	63	388	2.50e-97	308
NP_001366374.1	XP_068076443.2	46.926	309	164	0	65	373	78	386	5.76e-96	304
NP_001366374.1	XP_068076443.2	46.316	285	153	0	63	347	104	388	1.58e-85	277
NP_001366374.1	XP_073804761.1	52.280	329	157	0	383	711	61	389	5.22e-121	369
NP_001366374.1	XP_073804761.1	50.760	329	162	0	299	627	61	389	5.58e-119	364
NP_001366374.1	XP_073804761.1	50.760	329	162	0	327	655	61	389	4.12e-117	359
NP_001366374.1	XP_073804761.1	49.008	353	174	2	355	706	61	408	1.83e-116	357
NP_001366374.1	XP_073804761.1	50.000	342	166	1	230	571	53	389	3.10e-116	357
NP_001366374.1	XP_073804761.1	53.398	309	144	0	411	719	61	369	8.50e-115	353
NP_001366374.1	XP_073804761.1	49.544	329	166	0	271	599	61	389	3.05e-112	347
NP_001366374.1	XP_073804761.1	46.176	353	184	2	187	538	61	408	3.48e-109	338
NP_001366374.1	XP_073804761.1	46.893	354	180	3	215	566	61	408	5.49e-106	330
NP_001366374.1	XP_073804761.1	43.978	357	196	1	127	483	57	409	2.13e-105	329
NP_001366374.1	XP_073804761.1	47.112	329	174	0	159	487	61	389	8.72e-105	327
NP_001366374.1	XP_073804761.1	45.820	323	175	0	107	429	65	387	4.55e-100	315
NP_001366374.1	XP_073804761.1	45.092	326	179	0	78	403	64	389	4.40e-97	307
NP_001366374.1	XP_073804761.1	46.602	309	165	0	65	373	79	387	9.68e-96	304
NP_001366374.1	XP_073804761.1	45.965	285	154	0	63	347	105	389	2.72e-85	276
NP_001366374.1	XP_073804760.1	52.280	329	157	0	383	711	61	389	5.22e-121	369
NP_001366374.1	XP_073804760.1	50.760	329	162	0	299	627	61	389	5.58e-119	364
NP_001366374.1	XP_073804760.1	50.760	329	162	0	327	655	61	389	4.12e-117	359
NP_001366374.1	XP_073804760.1	49.008	353	174	2	355	706	61	408	1.83e-116	357
NP_001366374.1	XP_073804760.1	50.000	342	166	1	230	571	53	389	3.10e-116	357
NP_001366374.1	XP_073804760.1	53.398	309	144	0	411	719	61	369	8.50e-115	353
NP_001366374.1	XP_073804760.1	49.544	329	166	0	271	599	61	389	3.05e-112	347
NP_001366374.1	XP_073804760.1	46.176	353	184	2	187	538	61	408	3.48e-109	338
NP_001366374.1	XP_073804760.1	46.893	354	180	3	215	566	61	408	5.49e-106	330
NP_001366374.1	XP_073804760.1	43.978	357	196	1	127	483	57	409	2.13e-105	329
NP_001366374.1	XP_073804760.1	47.112	329	174	0	159	487	61	389	8.72e-105	327
NP_001366374.1	XP_073804760.1	45.820	323	175	0	107	429	65	387	4.55e-100	315
NP_001366374.1	XP_073804760.1	45.092	326	179	0	78	403	64	389	4.40e-97	307
NP_001366374.1	XP_073804760.1	46.602	309	165	0	65	373	79	387	9.68e-96	304
NP_001366374.1	XP_073804760.1	45.965	285	154	0	63	347	105	389	2.72e-85	276
NP_001366374.1	XP_073800155.1	51.754	342	163	1	375	714	47	388	5.96e-121	368
NP_001366374.1	XP_073800155.1	53.943	317	146	0	404	720	48	364	2.69e-118	361
NP_001366374.1	XP_073800155.1	49.713	348	172	2	146	490	41	388	1.26e-117	360
NP_001366374.1	XP_073800155.1	51.320	341	164	1	348	686	48	388	1.82e-117	359
NP_001366374.1	XP_073800155.1	49.857	349	172	2	313	658	40	388	4.68e-117	358
NP_001366374.1	XP_073800155.1	48.974	341	172	1	208	546	48	388	1.10e-114	352
NP_001366374.1	XP_073800155.1	49.415	342	172	1	257	597	40	381	2.66e-113	348
NP_001366374.1	XP_073800155.1	48.824	340	172	1	181	518	49	388	3.33e-113	348
NP_001366374.1	XP_073800155.1	48.563	348	176	2	286	630	41	388	3.51e-113	348
NP_001366374.1	XP_073800155.1	48.851	348	175	2	118	462	41	388	3.55e-113	348
NP_001366374.1	XP_073800155.1	48.503	334	172	0	96	429	48	381	2.93e-109	338
NP_001366374.1	XP_073800155.1	48.235	340	174	1	237	574	49	388	8.24e-108	334
NP_001366374.1	XP_073800155.1	46.903	339	178	1	70	406	50	388	2.63e-106	330
NP_001366374.1	XP_073800155.1	47.910	311	162	0	63	373	71	381	1.86e-100	315
NP_001366374.1	XP_073800155.1	46.078	204	110	0	59	262	179	382	1.59e-51	185
NP_001366374.1	XP_073800154.1	51.754	342	163	1	375	714	47	388	5.96e-121	368
NP_001366374.1	XP_073800154.1	53.943	317	146	0	404	720	48	364	2.69e-118	361
NP_001366374.1	XP_073800154.1	49.713	348	172	2	146	490	41	388	1.26e-117	360
NP_001366374.1	XP_073800154.1	51.320	341	164	1	348	686	48	388	1.82e-117	359
NP_001366374.1	XP_073800154.1	49.857	349	172	2	313	658	40	388	4.68e-117	358
NP_001366374.1	XP_073800154.1	48.974	341	172	1	208	546	48	388	1.10e-114	352
NP_001366374.1	XP_073800154.1	49.415	342	172	1	257	597	40	381	2.66e-113	348
NP_001366374.1	XP_073800154.1	48.824	340	172	1	181	518	49	388	3.33e-113	348
NP_001366374.1	XP_073800154.1	48.563	348	176	2	286	630	41	388	3.51e-113	348
NP_001366374.1	XP_073800154.1	48.851	348	175	2	118	462	41	388	3.55e-113	348
NP_001366374.1	XP_073800154.1	48.503	334	172	0	96	429	48	381	2.93e-109	338
NP_001366374.1	XP_073800154.1	48.235	340	174	1	237	574	49	388	8.24e-108	334
NP_001366374.1	XP_073800154.1	46.903	339	178	1	70	406	50	388	2.63e-106	330
NP_001366374.1	XP_073800154.1	47.910	311	162	0	63	373	71	381	1.86e-100	315
NP_001366374.1	XP_073800154.1	46.078	204	110	0	59	262	179	382	1.59e-51	185
NP_001366374.1	XP_073804763.1	52.280	329	157	0	383	711	39	367	6.71e-121	368
NP_001366374.1	XP_073804763.1	50.760	329	162	0	299	627	39	367	7.11e-119	363
NP_001366374.1	XP_073804763.1	50.760	329	162	0	327	655	39	367	4.07e-117	358
NP_001366374.1	XP_073804763.1	49.008	353	174	2	355	706	39	386	2.47e-116	356
NP_001366374.1	XP_073804763.1	50.000	342	166	1	230	571	31	367	3.23e-116	356
NP_001366374.1	XP_073804763.1	53.398	309	144	0	411	719	39	347	1.11e-114	352
NP_001366374.1	XP_073804763.1	49.544	329	166	0	271	599	39	367	3.00e-112	346
NP_001366374.1	XP_073804763.1	46.176	353	184	2	187	538	39	386	2.42e-109	338
NP_001366374.1	XP_073804763.1	46.893	354	180	3	215	566	39	386	4.45e-106	330
NP_001366374.1	XP_073804763.1	43.978	357	196	1	127	483	35	387	1.32e-105	328
NP_001366374.1	XP_073804763.1	47.112	329	174	0	159	487	39	367	5.36e-105	327
NP_001366374.1	XP_073804763.1	45.820	323	175	0	107	429	43	365	3.14e-100	315
NP_001366374.1	XP_073804763.1	45.092	326	179	0	78	403	42	367	2.95e-97	307
NP_001366374.1	XP_073804763.1	46.602	309	165	0	65	373	57	365	6.11e-96	303
NP_001366374.1	XP_073804763.1	45.965	285	154	0	63	347	83	367	1.72e-85	276
NP_001366374.1	XP_073804762.1	52.280	329	157	0	383	711	39	367	6.71e-121	368
NP_001366374.1	XP_073804762.1	50.760	329	162	0	299	627	39	367	7.11e-119	363
NP_001366374.1	XP_073804762.1	50.760	329	162	0	327	655	39	367	4.07e-117	358
NP_001366374.1	XP_073804762.1	49.008	353	174	2	355	706	39	386	2.47e-116	356
NP_001366374.1	XP_073804762.1	50.000	342	166	1	230	571	31	367	3.23e-116	356
NP_001366374.1	XP_073804762.1	53.398	309	144	0	411	719	39	347	1.11e-114	352
NP_001366374.1	XP_073804762.1	49.544	329	166	0	271	599	39	367	3.00e-112	346
NP_001366374.1	XP_073804762.1	46.176	353	184	2	187	538	39	386	2.42e-109	338
NP_001366374.1	XP_073804762.1	46.893	354	180	3	215	566	39	386	4.45e-106	330
NP_001366374.1	XP_073804762.1	43.978	357	196	1	127	483	35	387	1.32e-105	328
NP_001366374.1	XP_073804762.1	47.112	329	174	0	159	487	39	367	5.36e-105	327
NP_001366374.1	XP_073804762.1	45.820	323	175	0	107	429	43	365	3.14e-100	315
NP_001366374.1	XP_073804762.1	45.092	326	179	0	78	403	42	367	2.95e-97	307
NP_001366374.1	XP_073804762.1	46.602	309	165	0	65	373	57	365	6.11e-96	303
NP_001366374.1	XP_073804762.1	45.965	285	154	0	63	347	83	367	1.72e-85	276
NP_001366374.1	XP_073803813.1	51.156	346	168	1	370	714	52	397	1.54e-120	368
NP_001366374.1	XP_073803813.1	50.000	332	166	0	327	658	66	397	3.75e-116	357
NP_001366374.1	XP_073803813.1	49.565	345	169	1	230	574	58	397	6.07e-116	356
NP_001366374.1	XP_073803813.1	47.851	349	181	1	255	602	49	397	4.24e-114	351
NP_001366374.1	XP_073803813.1	49.699	332	167	0	299	630	66	397	6.24e-113	348
NP_001366374.1	XP_073803813.1	49.398	332	168	0	215	546	66	397	2.74e-112	347
NP_001366374.1	XP_073803813.1	47.463	335	176	0	128	462	63	397	6.23e-111	343
NP_001366374.1	XP_073803813.1	48.795	332	170	0	355	686	66	397	1.19e-110	342
NP_001366374.1	XP_073803813.1	48.795	332	170	0	159	490	66	397	1.52e-110	342
NP_001366374.1	XP_073803813.1	51.456	309	150	0	411	719	66	374	4.47e-110	341
NP_001366374.1	XP_073803813.1	46.988	332	176	0	187	518	66	397	1.17e-109	340
NP_001366374.1	XP_073803813.1	45.732	328	178	0	107	434	70	397	6.51e-103	322
NP_001366374.1	XP_073803813.1	46.505	329	176	0	78	406	69	397	1.65e-102	321
NP_001366374.1	XP_073803813.1	47.134	314	166	0	65	378	84	397	4.14e-99	312
NP_001366374.1	XP_073804142.1	53.628	317	147	0	403	719	2	318	2.04e-120	364
NP_001366374.1	XP_073804142.1	51.875	320	154	0	347	666	2	321	4.33e-118	358
NP_001366374.1	XP_073804142.1	52.366	317	151	0	377	693	4	320	2.42e-117	356
NP_001366374.1	XP_073804142.1	51.097	319	156	0	319	637	2	320	1.85e-116	354
NP_001366374.1	XP_073804142.1	52.038	319	153	0	291	609	2	320	3.16e-116	353
NP_001366374.1	XP_073804142.1	50.000	318	159	0	265	582	4	321	3.55e-113	345
NP_001366374.1	XP_073804142.1	49.371	318	161	0	124	441	3	320	3.49e-112	343
NP_001366374.1	XP_073804142.1	49.530	319	161	0	235	553	2	320	1.64e-111	341
NP_001366374.1	XP_073804142.1	49.530	319	161	0	179	497	2	320	6.67e-111	340
NP_001366374.1	XP_073804142.1	48.903	319	163	0	207	525	2	320	1.81e-110	338
NP_001366374.1	XP_073804142.1	48.276	319	165	0	151	469	2	320	3.59e-110	338
NP_001366374.1	XP_073804142.1	48.276	319	165	0	95	413	2	320	2.32e-108	333
NP_001366374.1	XP_073804142.1	48.276	319	165	0	67	385	2	320	2.70e-107	330
NP_001366374.1	XP_073804142.1	47.869	305	158	1	53	357	17	320	1.43e-96	303
NP_001366374.1	XP_073804521.1	39.516	496	289	4	133	627	77	562	2.77e-120	373
NP_001366374.1	XP_073804521.1	39.596	495	272	3	240	711	72	562	2.06e-119	370
NP_001366374.1	XP_073804521.1	42.373	413	216	1	324	714	72	484	8.52e-111	348
NP_001366374.1	XP_073804521.1	40.271	442	241	2	296	714	72	513	3.42e-109	344
NP_001366374.1	XP_073804521.1	37.131	474	271	3	65	515	93	562	1.26e-100	322
NP_001366374.1	XP_073804521.1	35.032	314	199	2	64	376	254	563	5.99e-56	202
NP_001366374.1	XP_073804521.1	43.333	60	34	0	660	719	72	131	4.64e-07	55.1
NP_001366374.1	XP_068076277.1	50.416	361	177	2	357	717	67	425	3.67e-120	367
NP_001366374.1	XP_068076277.1	49.030	361	182	2	301	661	67	425	4.38e-116	357
NP_001366374.1	XP_068076277.1	49.584	361	180	2	245	605	67	425	2.41e-115	355
NP_001366374.1	XP_068076277.1	49.030	361	182	2	133	493	67	425	6.18e-115	354
NP_001366374.1	XP_068076277.1	50.704	355	168	3	371	720	48	400	2.62e-113	350
NP_001366374.1	XP_068076277.1	48.889	360	182	2	78	437	68	425	3.48e-110	342
NP_001366374.1	XP_068076277.1	47.937	315	163	1	64	378	109	422	6.09e-95	302
NP_001366374.1	XP_068076277.1	39.362	94	57	0	64	157	332	425	6.40e-11	67.0
NP_001366374.1	XP_068076003.1	55.949	311	137	0	383	693	66	376	6.00e-120	365
NP_001366374.1	XP_068076003.1	52.836	335	151	1	310	637	42	376	1.27e-118	362
NP_001366374.1	XP_068076003.1	53.313	332	148	1	395	719	43	374	5.30e-118	360
NP_001366374.1	XP_068076003.1	52.866	314	148	0	268	581	63	376	1.01e-116	357
NP_001366374.1	XP_068076003.1	53.185	314	147	0	296	609	63	376	3.45e-116	355
NP_001366374.1	XP_068076003.1	52.147	326	151	1	340	665	56	376	5.94e-114	350
NP_001366374.1	XP_068076003.1	50.794	315	155	0	156	470	63	377	5.43e-111	342
NP_001366374.1	XP_068076003.1	51.111	315	154	0	240	554	63	377	1.44e-109	338
NP_001366374.1	XP_068076003.1	49.206	315	160	0	184	498	63	377	8.15e-106	328
NP_001366374.1	XP_068076003.1	49.675	308	155	0	107	414	70	377	1.58e-105	328
NP_001366374.1	XP_068076003.1	49.359	312	158	0	131	442	66	377	2.27e-105	327
NP_001366374.1	XP_068076003.1	49.026	308	157	0	78	385	69	376	7.46e-101	316
NP_001366374.1	XP_073803861.1	55.949	311	137	0	383	693	41	351	6.68e-120	364
NP_001366374.1	XP_073803861.1	52.836	335	151	1	310	637	17	351	1.61e-118	360
NP_001366374.1	XP_073803861.1	53.313	332	148	1	395	719	18	349	6.58e-118	359
NP_001366374.1	XP_073803861.1	52.698	315	149	0	268	582	38	352	9.44e-117	356
NP_001366374.1	XP_073803861.1	53.185	314	147	0	296	609	38	351	3.21e-116	355
NP_001366374.1	XP_073803861.1	51.988	327	152	1	340	666	31	352	5.80e-114	349
NP_001366374.1	XP_073803861.1	50.794	315	155	0	156	470	38	352	2.95e-111	342
NP_001366374.1	XP_073803861.1	51.111	315	154	0	240	554	38	352	1.03e-109	338
NP_001366374.1	XP_073803861.1	49.206	315	160	0	184	498	38	352	4.14e-106	328
NP_001366374.1	XP_073803861.1	49.675	308	155	0	107	414	45	352	9.85e-106	327
NP_001366374.1	XP_073803861.1	49.359	312	158	0	131	442	41	352	1.21e-105	327
NP_001366374.1	XP_073803861.1	49.026	308	157	0	78	385	44	351	4.63e-101	315
NP_001366374.1	XP_068076514.2	48.870	354	174	1	373	719	21	374	8.05e-120	365
NP_001366374.1	XP_068076514.2	48.324	358	177	2	314	663	17	374	3.85e-116	355
NP_001366374.1	XP_068076514.2	46.944	360	180	2	204	554	20	377	1.51e-114	351
NP_001366374.1	XP_068076514.2	50.799	313	154	0	296	608	63	375	3.43e-111	343
NP_001366374.1	XP_068076514.2	49.235	327	165	1	254	579	48	374	1.15e-108	336
NP_001366374.1	XP_068076514.2	48.077	312	162	0	131	442	66	377	8.22e-108	334
NP_001366374.1	XP_068076514.2	48.571	315	162	0	184	498	63	377	9.58e-106	328
NP_001366374.1	XP_068076514.2	47.937	315	164	0	156	470	63	377	1.01e-103	323
NP_001366374.1	XP_068076514.2	50.680	294	145	0	65	358	84	377	3.45e-102	319
NP_001366374.1	XP_068076514.2	47.727	308	161	0	107	414	70	377	3.81e-100	314
NP_001366374.1	XP_068076514.2	47.601	271	142	0	63	333	110	380	1.69e-85	276
